row_id	entry	type	source_page	status_v1
D_18631	سېمونت	headword	403_col1.png	unverified
D_18632	سېمونتلا	verb_stem	403_col1.png	unverified
D_18633	سېمونتلات	verb_stem	403_col1.png	verified
D_18634	سېمونتلاش	verb_stem	403_col1.png	unverified
D_18635	سېمونتلان	verb_stem	403_col2.png	verified
D_18636	سېمىز	headword	403_col2.png	unverified
D_18637	سېمىزلىك	headword	403_col2.png	unverified
D_18638	سېمىزئوت	headword	403_col2.png	unverified
D_18639	سېنارىيە	headword	403_col2.png	verified
D_18639-i1	سېنارىيەسى	inflected	403_col2.png	verified
D_18640	سېنارىيەلەش	verb_stem	403_col2.png	verified
D_18641	سېنارىيەلەشتۈر	verb_stem	403_col2.png	unverified
D_18642	سېنارىيەلەشتۈرگۈچى	headword	403_col2.png	unverified
D_18643	سېنارىيەلەشتۈرۈل	verb_stem	403_col2.png	unverified
D_18644	سېنتەبىر	headword	403_col2.png	unverified
D_18645	سېنتىبىر	headword	403_col2.png	unverified
D_18646	سېنزور	headword	403_col2.png	unverified
D_18647	سېنىت	headword	403_col2.png	unverified
D_18648	سېنىمەك	headword	403_col2.png	unverified
D_18649	سېھرىي	headword	403_col2.png	unverified
D_18650	سېھىر	headword	403_col2.png	unverified
D_18651	سېھىرچى	headword	403_col2.png	unverified
D_18652	سېھىرگەر	headword	403_col2.png	unverified
D_18653	سېھىرگەرلىك	headword	403_col2.png	unverified
D_18654	سېھىرلە	verb_stem	403_col3.png	verified
D_18655	سېھىرلەت	verb_stem	403_col3.png	verified
D_18656	سېھىرلەش	verb_stem	403_col3.png	verified
D_18657	سېھىرلەن	verb_stem	403_col3.png	verified
D_18658	سېھىرلىك	headword	403_col3.png	unverified
D_18659	سېئولىت	headword	403_col3.png	unverified
D_18660	سېۋەپخانا	headword	403_col3.png	unverified
D_18661	سېۋەت	headword	403_col3.png	unverified
D_18662	سېۋەتچى	headword	403_col3.png	unverified
D_18663	سېۋەتلەپ	headword	403_col3.png	unverified
D_18664	سېۋىت	headword	403_col3.png	unverified
D_18665	سېيالكا	headword	403_col3.png	unverified
D_18665-v1	ئۇرۇق سېلىش ماشىنىسى	variant	403_col3.png	unverified
D_18666	سېيسموگراف	headword	403_col3.png	unverified
D_18667	سېيسمولوگىيە	headword	403_col3.png	unverified
D_18668	سېيسمومېتىر	headword	403_col3.png	unverified
D_18669	سېيىش	verb_stem	403_col3.png	verified
D_18670	سېيىل	verb_stem	403_col3.png	unverified
D_18671	سىببالدى	headword	403_col3.png	unverified
D_18672	سىبجە	verb_stem	403_col3.png	unverified
D_18673	سىبجىت	verb_stem	404_col1.png	unverified
D_18674	سىبۇجا	headword	404_col1.png	verified
D_18675	سىبىرىيە	headword	404_col1.png	unverified
D_18676	سىپ	headword	404_col1.png	unverified
