row_id	entry	type	source_page	status_v1
D01-11343	جازىلىق	headword	367_2L.png	unverified
D01-11344	جازىلىماق	headword	367_2L.png	unverified
D01-11345	جاسارەت	headword	367_2L.png	unverified
D01-11346	جاسارەتسىز	headword	367_2L.png	unverified
D01-11347	جاسارەتسىزلىك	headword	367_2L.png	unverified
D01-11348	جاسارەتلەندۈرمەك	headword	367_2L.png	verified
D01-11349	جاسارەتلەندۈرۈلمەك	headword	368_1R.png	verified
D01-11350	جاسارەتلەنمەك	headword	368_1R.png	unverified
D01-11351	جاسارەتلىك	headword	368_1R.png	unverified
D01-11352	جاساق	headword	368_1R.png	unverified
D01-11354	جاسۇس	headword	368_1R.png	unverified
D01-11355	جاسۇسلۇق	headword	368_1R.png	unverified
D01-11356	جاغ	headword	368_1R.png	unverified
D01-11358	جاغال	headword	368_1R.png	unverified
D01-11359	جاغالماي	headword	368_1R.png	unverified
D01-11360	جاغ-جاغ	headword	368_1R.png	unverified
D01-11361	جاغجاغئوت	headword	368_1R.png	unverified
D01-11362	جاغدا	headword	368_1R.png	unverified
D01-11363	جاغىل	headword	368_1R.png	unverified
D01-11364	جاغىلداتماق	headword	368_1R.png	unverified
D01-11365	جاغىلدىماق	headword	368_1R.png	unverified
D01-11366	جاق	headword	368_1R.png	unverified
D01-11367	جاق تويماق	headword	368_2L.png	unverified
D01-11368	جاقا- جونداق	headword	368_2L.png	unverified
D01-11369	جاقا - جۇقا	headword	368_2L.png	unverified
D01-11370	جاقاڭ	headword	368_2L.png	unverified
D01-11371	جاقاڭ - جاقاڭ	headword	368_2L.png	unverified
D01-11372	جاقاڭ - جۇقۇڭ	headword	368_2L.png	unverified
D01-11373	جاقاڭشىتماق	headword	368_2L.png	verified
D01-11374	جاقاڭلاتماق	headword	368_2L.png	unverified
D01-11375	جاقاڭلاشماق	headword	368_2L.png	unverified
D01-11376	جاقاڭلىماق	headword	368_2L.png	unverified
D01-11377	جاق - جاق	headword	368_2L.png	unverified
D01-11378	جاق- جۇق	headword	368_2L.png	unverified
D01-11379	جاققىدە	headword	368_2L.png	unverified
D01-11380	جاقىرجۇمبۇرجاق	headword	368_2L.png	unverified
D01-11381	جاقىلداتماق	headword	368_2L.png	unverified
D01-11382	جاقىلداشماق	headword	368_2L.png	unverified
D01-11383	جاقىلداق	headword	368_2L.png	unverified
D01-11384	جاقىلدىماق	headword	368_2L.png	unverified
D01-11385	جاك Ⅰ	headword	368_2L.png	verified
D01-11385-v1	كۆلتۈك Ⅰ	variant	368_2L.png	verified
D01-11386	جاك	headword	368_2L.png	unverified
D01-11387	جاكار	headword	368_2L.png	unverified
D01-11388	جاكارچى	headword	369_1R.png	unverified
D01-11389	جاكارلاتماق	headword	369_1R.png	unverified
D01-11390	جاكارلاشماق	headword	369_1R.png	unverified
D01-11391	جاكارلانماق	headword	369_1R.png	unverified
D01-11392	جاكارلىماق	headword	369_1R.png	unverified
D01-11393	جاكارنامە	headword	369_1R.png	unverified
D01-11394	جاكىت	headword	369_1R.png	unverified
D01-11398	جاڭ - جاڭ	headword	369_1R.png	unverified
D01-11399	جاڭجال	headword	369_1R.png	unverified
D01-11400	جاڭجالچى	headword	369_1R.png	unverified
D01-11401	جاڭجالسىز	headword	369_1R.png	unverified
D01-11402	جاڭجالكەش	headword	369_1R.png	unverified
D01-11403	جاڭجاللاشتۇرماق	headword	369_1R.png	unverified
D01-11404	جاڭجاللاشماق	headword	369_1R.png	unverified
D01-11405	جاڭجاللىق	headword	369_2L.png	unverified
D01-11407	جاڭچى	headword	369_2L.png	unverified
D01-11409	جاڭدۇلۇق	headword	369_2L.png	unverified
D01-11410	جاڭدىماق	headword	369_2L.png	unverified
D01-11412	جاڭغا	headword	369_2L.png	unverified
D01-11413	جاڭغا ئايغىر	headword	369_2L.png	unverified
D01-11414	جاڭڭىدە	headword	369_2L.png	unverified
D01-11415	جاڭگال	headword	369_2L.png	unverified
D01-11416	جاڭگال دۇمباقچىسى	headword	369_2L.png	unverified
D01-11417	جاڭگاللىق	headword	369_2L.png	unverified
D01-11418	جاڭگىر	headword	369_2L.png	verified
D01-11419	جاڭگىر - جۇڭگۇر	headword	369_2L.png	verified
D01-11420	جاڭگىرلاشماق	headword	369_2L.png	unverified
D01-11421	جاڭگىرلىماق	headword	369_2L.png	unverified
D01-11423	جاڭىلداتماق	headword	369_2L.png	unverified
D01-11424	جاڭىلدىماق	headword	369_2L.png	unverified
D01-11426	جالا	headword	370_1R.png	unverified
D01-11427	جالاپ	headword	370_1R.png	unverified
D01-11428	جالاپباز	headword	370_1R.png	verified
D01-11429	جالاپبازلىق	headword	370_1R.png	verified
D01-11430	جالاپخانا	headword	370_1R.png	unverified
D01-11431	جالاپلىق	headword	370_1R.png	unverified
D01-11432	جالاشتۇرماق	headword	370_1R.png	unverified
D01-11433	جالاشتۇرۇشماق	headword	370_1R.png	unverified
D01-11434	جالاشتۇرۇلماق	headword	370_1R.png	unverified
D01-11435	جالاشلىق	headword	370_1R.png	unverified
D01-11436	جالاشماق	headword	370_1R.png	unverified
D01-11437	جالاق	headword	370_1R.png	unverified
D01-11439	جالاق - جالاق	headword	370_1R.png	unverified
D01-11440	جالاق - جۇلۇق	headword	370_1R.png	unverified
D01-11441	جالاقشىتماق	headword	370_1R.png	verified
D01-11442	جالاقشىماق	headword	370_1R.png	unverified
D01-11443	جالاققىدە	headword	370_1R.png	unverified
D01-11444	جالاقلاتماق	headword	370_1R.png	unverified
D01-11445	جالاقلاشماق	headword	370_1R.png	unverified
D01-11446	جالاقلىتىلماق	headword	370_1R.png	unverified
D01-11447	جالاقلىماق	headword	370_1R.png	unverified
D01-11448	جالداق	headword	370_1R.png	unverified
D01-11449	جالداق - جالداق	headword	370_2L.png	unverified
D01-11450	جالداق - جۇلدۇق	headword	370_2L.png	unverified
D01-11451	جالداققىدە	headword	370_2L.png	verified
D01-11452	جالداقلاتماق	headword	370_2L.png	unverified
D01-11453	جالداقلىتىشماق	headword	370_2L.png	unverified
D01-11454	جالداقلىماق	headword	370_2L.png	unverified
D01-11455	جالدۇر تۇمار	headword	370_2L.png	unverified
D01-11456	جالدىر	headword	370_2L.png	unverified
D01-11457	جالدىرجاق	headword	370_2L.png	unverified
D01-11458	جالدىر - جالدىر	headword	370_2L.png	unverified
D01-11459	جالدىر - جۇلدۇر	headword	370_2L.png	unverified
D01-11460	جالدىرلاتماق	headword	370_2L.png	unverified
D01-11461	جالدىرلاشماق	headword	370_2L.png	unverified
D01-11462	جالدىرلىماق	headword	370_2L.png	unverified
D01-11463	جالغاي	headword	370_2L.png	unverified
D01-11464	جاللا	headword	370_2L.png	unverified
D01-11465	جاللاپ	headword	370_2L.png	unverified
D01-11466	جاللاپلىق	headword	370_2L.png	unverified
D01-11467	جاللات	headword	370_2L.png	unverified
D01-11468	جاللاتلىق	headword	370_2L.png	verified
D01-11469	جالىماق	headword	370_2L.png	unverified
D01-11470	جام	headword	370_2L.png	unverified
D01-11471	جاما	headword	370_2L.png	unverified
D01-11473	جامائە	headword	371_1R.png	unverified
D01-11474	جامائەت	headword	371_1R.png	unverified
D01-11475	جامائەتچىلىك	headword	371_1R.png	unverified
D01-11476	جامائەتلىك	headword	371_1R.png	unverified
D01-11477	جامادىيەلئاخىر	headword	371_1R.png	verified
D01-11478	جامادىيەلئەۋۋەل	headword	371_1R.png	unverified
D01-11479	جاماگۈل	headword	371_1R.png	verified
D01-11480	جامال	headword	371_1R.png	unverified
D01-11481	جامە	headword	371_1R.png	unverified
D01-11483	جامكا	headword	371_1R.png	unverified
D01-11484	جان	headword	371_1R.png	unverified
D01-11485	جان باقار	headword	371_2L.png	verified
D01-11486	جان باقتى	headword	371_2L.png	unverified
D01-11487	جان باقماق	headword	371_2L.png	unverified
D01-11488	جاننى ياقىغا ئالماق	headword	371_2L.png	unverified
D01-11489	جاناب	headword	371_2L.png	unverified
D01-11490	جانابىي	headword	371_2L.png	unverified
D01-11491	جاناق	headword	371_2L.png	unverified
D01-11492	جانان	headword	371_2L.png	unverified
D01-11493	جانان چىنە	headword	371_2L.png	unverified
D01-11494	جانانە	headword	371_2L.png	unverified
D01-11495	جانانە ئۆرۈك	headword	371_2L.png	unverified
D01-11496	جانباز	headword	371_2L.png	unverified
D01-11497	جانبازلىق	headword	371_2L.png	unverified
D01-11498	جان-تەن	headword	371_2L.png	unverified
D01-11499	جان-جانىۋار	headword	371_2L.png	unverified
D01-11500	جان-جەھل	headword	371_2L.png	unverified
D01-11501	جان-جېنى	headword	371_2L.png	unverified
D01-11502	جان-جېنىدىن ئۆتۈپ كەتمەك	headword	371_2L.png	unverified
D01-11503	جانجىگەر	headword	371_2L.png	unverified
D01-11504	جانجىگەرلىك	headword	371_2L.png	unverified
D01-11505	جاندار	headword	372_1R.png	unverified
D01-11506	جان - دىل	headword	372_1R.png	unverified
D01-11507	جانسىز	headword	372_1R.png	unverified
D01-11508	جانسىزلاشتۇرماق	headword	372_1R.png	unverified
D01-11509	جانسىزلاشتۇرۇشماق	headword	372_1R.png	unverified
D01-11510	جانسىزلاشتۇرۇلماق	headword	372_1R.png	unverified
D01-11511	جانسىزلاشماق	headword	372_1R.png	unverified
D01-11512	جانسىزلاندۇرماق	headword	372_1R.png	unverified
D01-11513	جانسىزلاندۇرۇشماق	headword	372_1R.png	unverified
D01-11514	جانسىزلاندۇرۇلماق	headword	372_1R.png	unverified
D01-11515	جانسىزلانماق	headword	372_1R.png	unverified
D01-11516	جانسىزلىق	headword	372_1R.png	unverified
D01-11517	جانلاندۇرماق	headword	372_1R.png	unverified
D01-11518	جانلاندۇرۇش	headword	372_1R.png	unverified
D01-11519	جانلاندۇرۇشماق	headword	372_1R.png	unverified
D01-11520	جانلاندۇرۇلماق	headword	372_1R.png	unverified
D01-11521	جانلانماق	headword	372_1R.png	unverified
D01-11522	جانلىق	headword	372_2L.png	unverified
D01-11523	جانلىق تىل	headword	372_2L.png	unverified
D01-11524	جانلىقلار	headword	372_2L.png	unverified
D01-11525	جانلىقلاشتۇرماق	headword	372_2L.png	verified
D01-11526	جانلىقلاشتۇرۇلماق	headword	372_2L.png	unverified
D01-11527	جانلىقلاشماق	headword	372_2L.png	unverified
D01-11528	جانلىقلىق	headword	372_2L.png	unverified
D01-11529	جانۇق	headword	372_2L.png	unverified
D01-11530	جانجان	headword	372_2L.png	unverified
D01-11531	جان - ئىمان	headword	372_2L.png	unverified
D01-11532	جانىۋار	headword	372_2L.png	unverified
D01-11533	جانىۋارلارنىڭ ئويغىنىشى	headword	372_2L.png	unverified
D01-11534	جاھات	headword	372_2L.png	unverified
D01-11535	جاھاز	headword	373_1R.png	unverified
D01-11536	جاھازلاتماق	headword	373_1R.png	verified
D01-11537	جاھازلانماق	headword	373_1R.png	unverified
D01-11538	جاھازلىق	headword	373_1R.png	unverified
D01-11539	جاھازلىماق	headword	373_1R.png	unverified
D01-11540	جاھالەت	headword	373_1R.png	unverified
D01-11541	جاھالەتپەرەس	headword	373_1R.png	verified
D01-11542	جاھالەتپەرەسلىك	headword	373_1R.png	unverified
D01-11543	جاھالەتچىلىك	headword	373_1R.png	unverified
D01-11544	جاھالەتلىك	headword	373_1R.png	unverified
D01-11545	جاھان	headword	373_1R.png	unverified
D01-11546	جاھان تۇتماق	headword	373_1R.png	unverified
D01-11547	جاھانچە	headword	373_1R.png	unverified
D01-11548	جاھاندارچىلىق	headword	373_1R.png	unverified
D01-11549	جاھانساز	headword	373_2L.png	unverified
D01-11550	جاھانسازلىق	headword	373_2L.png	unverified
D01-11551	جاھانشۇمۇل	headword	373_2L.png	verified
D01-11552	جاھانكەچتىلىك	headword	373_2L.png	unverified
D01-11553	جاھانكەزدى	headword	373_2L.png	unverified
D01-11554	جاھانكەزدىلىك	headword	373_2L.png	unverified
D01-11555	جاھانگىر	headword	373_2L.png	unverified
D01-11556	جاھانگىرپەرەس	headword	373_2L.png	unverified
D01-11557	جاھانگىرپەرەسلىك	headword	373_2L.png	unverified
D01-11558	جاھانگىرلىك	headword	373_2L.png	unverified
D01-11559	جاھاننەما	headword	373_2L.png	verified
D01-11560	جاھىل	headword	373_2L.png	unverified
D01-11561	جاھىلانە	headword	373_2L.png	unverified
D01-11562	جاھىللاشتۇرماق	headword	373_2L.png	unverified
D01-11563	جاھىللاشماق	headword	373_2L.png	unverified
D01-11564	جاھىللىق	headword	373_2L.png	unverified
D01-11565	جاھىلىيەت	headword	373_2L.png	verified
D01-11566	جاۋا	headword	374_1R.png	unverified
D01-11567	جاۋا قىلماق	headword	374_1R.png	unverified
D01-11568	جاۋاب	headword	374_1R.png	unverified
D01-11569	جاۋابەن	headword	374_1R.png	unverified
D01-11570	جاۋابسىز	headword	374_1R.png	unverified
D01-11571	جاۋابكار	headword	374_1R.png	unverified
D01-11572	جاۋابكارلىق	headword	374_1R.png	unverified
D01-11573	جاۋابلاشماق	headword	374_1R.png	unverified
D01-11574	جاۋابلىق	headword	374_1R.png	unverified
D01-11575	جاۋابنامە	headword	374_1R.png	unverified
D01-11576	جاۋانماق	headword	374_1R.png	verified
D01-11577	جاۋاھەر	headword	374_1R.png	unverified
D01-11578	جاۋاھىرات	headword	374_1R.png	unverified
D01-11579	جاۋاھىرپۇرۇش	headword	374_1R.png	verified
D01-11581	جاۋەنلىك	headword	374_2L.png	unverified
D01-11582	جاۋ - جاۋ	headword	374_2L.png	unverified
D01-11583	جاۋۇر	headword	374_2L.png	unverified
D01-11584	جاۋىخانا	headword	374_2L.png	unverified
D01-11585	جاۋىغا	headword	374_2L.png	unverified
D01-11586	جاۋىغاي	headword	374_2L.png	unverified
D01-11587	جاۋىلداتماق	headword	374_2L.png	unverified
D01-11588	جاۋىلداشماق	headword	374_2L.png	unverified
D01-11589	جاۋىلداق	headword	374_2L.png	unverified
D01-11590	جاۋىلداقلىق	headword	374_2L.png	unverified
D01-11591	جاۋىلدىماق	headword	374_2L.png	unverified
D01-11592	جاي	headword	374_2L.png	verified
D01-11593	جايسىزلىق	headword	375_1R.png	verified
D01-11594	جايلاتماق	headword	375_1R.png	unverified
D01-11595	جايلاشتۇرماق	headword	375_1R.png	verified
D01-11596	جايلاشماق	headword	375_1R.png	verified
D01-11597	جايلانماق	headword	375_1R.png	unverified
D01-11598	جايلىق	headword	375_1R.png	unverified
D01-11599	جايلىماق	headword	375_1R.png	unverified
D01-11601	جايناماز	headword	375_1R.png	unverified
D01-11602	جاينامازلىق	headword	375_2L.png	unverified
D01-11603	جايىدا	headword	375_2L.png	unverified
D01-11604	جايىز	headword	375_2L.png	unverified
D01-11605	جە	headword	375_2L.png	unverified
D01-11606	جەبرائىل	headword	375_2L.png	unverified
D01-11607	جەبىر	headword	375_2L.png	verified
D01-11607-i1	جەبرى	inflected	375_2L.png	verified
D01-11608	جەبىر-جاپا	headword	375_2L.png	unverified
D01-11609	جەبىر-زۇلۇم	headword	375_2L.png	unverified
D01-11610	جەبىرلەنمەك	headword	375_2L.png	unverified
D01-11611	جەجمەك	headword	375_2L.png	unverified
D01-11612	جەپسەك	headword	375_2L.png	unverified
D01-11613	جەد	headword	375_2L.png	verified
D01-11613-i1	جەددى	inflected	375_2L.png	verified
D01-11614	جەدە	headword	375_2L.png	verified
D01-11615	جەددى-جەمەت	headword	375_2L.png	unverified
D01-11616	جەدۋار	headword	375_2L.png	unverified
D01-11617	جەدۋەل	headword	375_2L.png	unverified
D01-11618	جەدۋەللەشتۈرمەك	headword	375_2L.png	unverified
D01-11619	جەدۋەللەشمەك	headword	376_1R.png	unverified
